Quadrant	0
25	30	29	38	2.0
25	30	39	40	1.0
25	31	27	42	1.0
25	31	29	40	1.0
25	31	29	41	1.0
25	31	29	42	1.0
25	31	31	43	1.0
25	31	38	39	1.0
25	32	27	41	1.0
25	32	28	45	2.0
25	32	29	43	1.0
25	32	30	32	1.0
25	32	31	32	1.0
25	33	29	44	1.0
25	33	29	46	1.0
25	33	29	47	1.0
25	34	23	43	1.0
25	34	25	47	2.0
25	34	26	48	1.0
25	34	28	44	1.0
25	34	30	45	1.0
25	34	43	44	1.0
25	35	26	45	1.0
25	35	28	46	1.0
25	35	29	30	1.0
25	36	15	47	1.0
25	36	26	48	1.0
25	37	21	22	1.0
25	37	24	49	1.0
25	37	45	46	1.0
25	38	47	48	1.0
25	40	21	22	1.0
25	40	21	24	1.0
25	44	23	30	1.0
25	45	22	23	1.0
25	45	23	24	1.0
25	52	25	26	1.0
25	63	19	20	1.0
26	27	32	33	3.0
26	27	33	34	1.0
26	27	33	35	1.0
26	28	30	35	7.0
26	28	30	36	1.0
26	28	31	32	1.0
26	28	31	35	3.0
26	28	31	36	1.0
26	28	31	37	1.0
26	28	32	34	1.0
26	28	32	35	1.0
26	29	30	36	1.0
26	29	30	37	2.0
26	29	31	37	1.0
26	29	31	38	1.0
26	29	32	38	1.0
26	29	35	36	1.0
26	30	30	39	1.0
26	30	31	38	1.0
26	30	38	39	1.0
26	31	30	39	1.0
26	31	30	40	1.0
26	31	31	39	1.0
26	31	31	41	1.0
26	32	29	44	1.0
26	32	30	43	1.0
26	32	30	44	4.0
26	32	31	42	1.0
26	33	23	42	1.0
26	33	24	42	1.0
26	33	26	41	1.0
26	33	29	30	1.0
26	33	29	44	1.0
26	33	44	45	1.0
26	34	25	45	2.0
26	34	27	30	1.0
26	34	29	44	1.0
26	34	29	45	4.0
26	34	30	31	1.0
26	35	28	47	1.0
26	35	45	47	1.0
26	37	27	28	1.0
26	37	46	47	1.0
26	38	31	32	1.0
26	39	22	23	1.0
26	42	21	22	1.0
26	42	27	28	1.0
26	51	25	26	1.0
26	55	30	31	1.0
26	71	30	31	1.0
27	28	12	40	1.0
27	28	23	24	1.0
27	28	32	34	1.0
27	28	32	35	4.0
27	28	33	35	2.0
27	28	34	35	1.0
27	28	34	40	1.0
27	28	35	36	1.0
27	29	31	36	1.0
27	29	32	33	1.0
27	29	34	36	1.0
27	29	36	37	1.0
27	30	31	37	2.0
27	30	31	38	1.0
27	30	32	38	1.0
27	30	38	44	1.0
27	31	27	31	1.0
27	31	31	34	1.0
27	32	30	43	1.0
27	32	40	41	1.0
27	33	29	43	1.0
27	33	30	44	1.0
27	33	32	43	3.0
27	33	43	44	2.0
27	35	27	28	1.0
27	36	30	35	1.0
27	38	28	29	1.0
27	40	23	24	1.0
27	44	26	27	1.0
27	48	30	31	1.0
27	52	20	44	1.0
28	29	38	41	1.0
28	30	34	37	2.0
28	31	33	34	1.0
28	32	32	33	1.0
28	32	33	40	1.0
28	32	39	40	1.0
28	32	40	41	1.0
28	33	33	42	3.0
28	33	42	49	1.0
28	34	31	32	1.0
28	34	32	44	1.0
28	35	28	44	1.0
28	35	31	44	1.0
28	35	31	45	1.0
28	35	32	33	1.0
28	35	46	47	2.0
28	36	30	46	2.0
28	36	42	47	1.0
28	37	31	49	2.0
28	37	32	33	1.0
28	43	28	29	1.0
28	44	29	30	1.0
28	47	28	30	1.0
29	30	38	39	2.0
29	31	33	39	1.0
29	31	34	38	1.0
29	31	34	40	2.0
29	31	39	41	1.0
29	31	43	44	1.0
29	31	48	49	1.0
29	32	38	41	1.0
29	32	39	40	1.0
29	33	31	32	1.0
29	33	35	43	1.0
29	34	30	32	1.0
29	34	30	41	1.0
29	34	32	43	2.0
29	34	42	43	1.0
29	35	27	33	1.0
29	35	33	34	1.0
29	35	33	46	1.0
29	35	34	47	2.0
29	35	35	47	1.0
29	35	43	44	1.0
29	36	28	46	1.0
29	36	29	46	2.0
29	36	34	47	1.0
29	37	32	47	3.0
29	37	32	48	3.0
29	37	33	47	1.0
29	38	31	46	1.0
29	39	31	32	1.0
29	40	29	31	1.0
29	40	31	32	1.0
29	40	44	48	1.0
29	44	29	30	1.0
29	45	27	33	1.0
29	46	28	41	1.0
29	46	29	30	1.0
29	47	24	32	1.0
29	48	32	33	1.0
29	51	20	21	1.0
29	57	33	34	1.0
29	67	13	22	1.0
30	31	34	38	2.0
30	31	36	37	1.0
30	31	36	44	1.0
30	31	38	40	1.0
30	32	34	36	1.0
30	32	39	41	1.0
30	32	40	41	1.0
30	33	35	36	1.0
30	33	35	42	1.0
30	33	40	41	1.0
30	34	34	35	1.0
30	36	30	31	1.0
30	36	32	44	1.0
30	37	30	47	1.0
30	37	33	47	1.0
30	37	35	48	1.0
30	37	35	49	1.0
30	38	22	34	1.0
30	38	34	48	2.0
30	39	34	35	1.0
30	44	28	29	1.0
30	45	35	38	1.0
30	47	29	30	1.0
30	47	30	31	1.0
30	49	27	28	1.0
30	51	34	35	1.0
31	32	35	39	2.0
31	32	36	37	1.0
31	32	36	39	1.0
31	32	39	40	1.0
31	33	36	41	1.0
31	33	40	41	2.0
31	34	36	43	1.0
31	34	37	38	1.0
31	34	39	40	1.0
31	34	41	43	1.0
31	36	32	44	1.0
31	36	36	37	1.0
31	37	33	34	1.0
31	37	35	47	1.0
31	37	35	48	1.0
31	37	37	48	1.0
31	38	34	35	1.0
31	38	47	48	1.0
31	40	32	33	1.0
31	43	28	32	2.0
31	43	34	35	1.0
31	43	36	37	1.0
31	48	27	30	1.0
31	49	31	32	1.0
31	50	22	23	1.0
31	55	24	25	1.0
32	33	13	43	1.0
32	33	38	39	3.0
32	33	38	42	1.0
32	33	39	40	1.0
32	33	40	44	1.0
32	33	45	48	1.0
32	34	37	42	2.0
32	34	37	43	1.0
32	34	38	43	1.0
32	35	38	45	2.0
32	36	35	43	1.0
32	37	36	46	1.0
32	37	36	48	3.0
32	37	46	47	1.0
32	46	31	32	1.0
32	46	34	35	1.0
32	52	18	30	1.0
32	52	31	35	1.0
32	56	30	33	1.0
32	57	30	31	1.0
32	66	28	29	1.0
32	67	28	29	1.0
33	34	25	29	1.0
33	35	38	44	1.0
33	36	36	43	1.0
33	36	37	38	1.0
33	36	38	44	1.0
33	36	38	45	2.0
33	36	42	44	1.0
33	36	43	44	1.0
33	37	38	45	1.0
33	37	38	47	1.0
33	37	39	46	1.0
33	38	37	47	2.0
33	38	39	49	1.0
33	39	32	47	1.0
33	39	37	48	1.0
33	39	37	49	1.0
33	39	38	39	1.0
33	42	35	36	1.0
33	49	32	33	1.0
33	50	34	35	1.0
33	52	37	38	1.0
33	57	31	33	1.0
34	35	40	42	1.0
34	35	40	43	1.0
34	35	42	44	1.0
34	36	39	43	1.0
34	36	39	45	2.0
34	36	41	43	1.0
34	36	41	46	1.0
34	37	39	46	2.0
34	37	40	47	1.0
34	38	37	47	1.0
34	38	37	48	2.0
34	38	39	40	1.0
34	41	40	41	1.0
34	42	8	37	1.0
34	44	37	38	1.0
34	44	38	39	1.0
34	50	24	33	1.0
34	50	36	37	1.0
34	51	32	33	1.0
34	65	41	42	1.0
34	74	29	31	1.0
35	36	37	46	1.0
35	36	40	43	2.0
35	36	41	42	1.0
35	36	41	44	1.0
35	36	42	43	1.0
35	36	42	44	1.0
35	37	39	40	1.0
35	38	41	46	2.0
35	39	47	48	1.0
35	40	37	38	1.0
35	43	38	39	2.0
35	47	33	34	1.0
35	47	34	35	1.0
35	56	18	31	1.0
35	65	35	36	1.0
36	37	37	43	1.0
36	37	41	45	1.0
36	37	42	45	1.0
36	37	43	44	2.0
36	37	43	45	2.0
36	37	43	46	1.0
36	38	41	46	4.0
36	38	41	47	1.0
36	38	42	45	4.0
36	38	43	45	1.0
36	38	43	48	1.0
36	39	33	42	1.0
36	39	39	42	1.0
36	39	41	43	1.0
36	39	41	47	1.0
36	39	41	48	1.0
36	39	42	43	1.0
36	39	42	47	2.0
36	41	33	43	1.0
36	41	42	43	1.0
36	42	43	44	1.0
36	43	38	40	1.0
36	48	37	48	1.0
36	53	27	34	1.0
36	53	34	41	1.0
36	54	41	42	1.0
36	61	39	40	1.0
36	63	35	36	1.0
37	38	42	46	2.0
37	38	43	46	1.0
37	38	44	45	2.0
37	39	42	46	3.0
37	39	43	48	2.0
37	40	43	48	2.0
37	41	44	45	1.0
37	42	37	42	1.0
37	43	21	41	1.0
37	45	40	41	1.0
37	59	37	41	1.0
37	63	35	36	1.0
37	63	36	37	1.0
38	39	24	31	1.0
38	39	46	47	1.0
38	43	33	36	1.0
38	45	40	41	1.0
38	45	41	42	1.0
38	45	41	44	1.0
38	48	31	43	1.0
38	49	40	41	1.0
38	57	34	35	1.0
38	57	44	46	1.0
38	74	38	40	1.0
38	75	45	48	1.0
39	40	40	42	1.0
39	41	47	48	1.0
39	45	43	46	1.0
39	51	40	41	1.0
39	56	41	42	1.0
39	57	35	36	1.0
40	41	46	47	2.0
40	59	44	45	1.0
40	63	41	42	1.0
40	63	43	44	1.0
40	75	42	44	1.0
41	42	20	43	1.0
41	43	46	47	1.0
41	55	25	26	1.0
41	70	43	44	1.0
42	50	48	49	1.0
42	51	44	47	1.0
42	51	48	49	1.0
42	59	45	46	1.0
42	61	41	43	1.0
42	64	41	42	1.0
43	44	9	15	1.0
43	46	48	49	1.0
43	52	47	48	1.0
43	59	43	44	1.0
43	62	47	48	1.0
46	54	46	47	1.0
46	62	40	41	1.0
46	62	45	46	1.0
47	48	4	5	1.0
47	59	48	49	1.0
48	67	44	45	1.0
48	67	45	46	1.0
48	71	41	42	1.0
49	66	32	41	1.0
49	66	36	41	1.0
52	71	39	40	1.0
52	73	45	46	1.0
58	59	35	36	1.0
64	67	44	46	1.0
Quadrant	1
0	1	3	17	1.0
0	1	3	46	1.0
0	1	4	8	1.0
0	1	4	9	1.0
0	1	4	11	1.0
0	1	4	14	1.0
0	1	5	8	1.0
0	1	5	10	1.0
0	1	6	7	7.0
0	1	6	11	1.0
0	1	6	25	1.0
0	1	7	10	2.0
0	1	7	11	1.0
0	1	7	14	1.0
0	1	8	9	5.0
0	1	8	25	1.0
0	1	10	11	2.0
0	1	11	26	1.0
0	1	12	13	1.0
0	1	13	14	1.0
0	1	16	17	1.0
0	2	2	8	5.0
0	2	3	8	20.0
0	2	3	9	3.0
0	2	4	8	1.0
0	2	5	6	1.0
0	2	6	7	2.0
0	2	6	8	1.0
0	2	6	22	1.0
0	2	7	8	3.0
0	2	7	16	1.0
0	2	8	9	1.0
0	2	8	10	1.0
0	2	10	11	1.0
0	2	13	15	1.0
0	2	15	17	1.0
0	2	18	19	1.0
0	2	29	30	1.0
0	3	2	7	3.0
0	3	2	8	11.0
0	3	2	9	10.0
0	3	2	10	5.0
0	3	3	9	10.0
0	3	3	10	3.0
0	3	3	11	1.0
0	3	5	14	1.0
0	3	6	11	1.0
0	3	6	16	1.0
0	3	7	11	1.0
0	3	8	9	5.0
0	3	9	10	1.0
0	3	10	11	1.0
0	3	10	15	1.0
0	3	12	17	1.0
0	3	13	14	2.0
0	3	14	15	1.0
0	3	25	26	1.0
0	4	2	9	1.0
0	4	2	10	9.0
0	4	2	11	5.0
0	4	2	12	5.0
0	4	2	13	2.0
0	4	3	9	1.0
0	4	3	11	2.0
0	4	3	12	1.0
0	4	3	13	1.0
0	4	4	12	1.0
0	4	6	7	1.0
0	4	8	9	2.0
0	4	8	20	1.0
0	4	10	12	1.0
0	4	11	13	1.0
0	4	12	13	1.0
0	4	22	23	1.0
0	5	2	11	3.0
0	5	2	12	4.0
0	5	2	14	2.0
0	5	3	4	1.0
0	5	3	11	3.0
0	5	3	13	1.0
0	5	4	5	1.0
0	5	6	32	1.0
0	5	7	12	1.0
0	5	8	9	1.0
0	5	8	11	1.0
0	5	8	19	1.0
0	5	9	10	1.0
0	5	10	11	1.0
0	5	11	17	1.0
0	5	15	16	2.0
0	5	15	28	1.0
0	6	2	13	1.0
0	6	2	14	4.0
0	6	2	17	1.0
0	6	5	6	1.0
0	6	5	10	1.0
0	6	5	17	1.0
0	6	8	15	1.0
0	6	9	11	1.0
0	6	10	12	1.0
0	6	10	15	2.0
0	6	11	12	1.0
0	6	12	24	2.0
0	6	14	15	1.0
0	6	19	24	1.0
0	7	2	16	1.0
0	7	2	17	2.0
0	7	3	17	1.0
0	7	3	18	1.0
0	7	7	8	1.0
0	7	10	13	1.0
0	7	13	14	5.0
0	7	13	15	1.0
0	7	14	15	1.0
0	7	17	18	2.0
0	8	2	15	1.0
0	8	2	21	2.0
0	8	3	21	1.0
0	8	3	22	1.0
0	8	7	11	1.0
0	8	11	12	1.0
0	8	15	16	2.0
0	8	16	17	2.0
0	8	20	21	1.0
0	8	20	26	1.0
0	8	39	40	1.0
0	8	42	44	1.0
0	9	2	22	1.0
0	9	2	23	1.0
0	9	11	14	1.0
0	9	13	15	1.0
0	9	14	16	1.0
0	9	15	16	3.0
0	9	16	17	1.0
0	9	18	19	3.0
0	9	22	23	1.0
0	9	24	25	1.0
0	10	2	3	1.0
0	10	2	25	3.0
0	10	3	4	1.0
0	10	3	25	2.0
0	10	3	26	1.0
0	10	6	7	1.0
0	10	7	9	1.0
0	10	8	24	1.0
0	10	10	11	1.0
0	10	12	41	1.0
0	10	17	18	1.0
0	10	22	32	1.0
0	10	23	24	1.0
0	10	26	27	1.0
0	10	28	29	1.0
0	11	3	4	1.0
0	11	10	40	1.0
0	11	11	23	1.0
0	11	17	20	1.0
0	11	18	19	1.0
0	11	19	20	1.0
0	11	23	24	2.0
0	11	27	28	1.0
0	12	2	3	1.0
0	12	2	27	1.0
0	12	2	28	2.0
0	12	2	29	1.0
0	12	3	31	1.0
0	12	5	17	1.0
0	12	10	11	1.0
0	12	11	22	1.0
0	12	13	18	1.0
0	12	16	44	1.0
0	12	22	23	1.0
0	12	23	24	1.0
0	12	26	27	1.0
0	12	26	35	1.0
0	12	26	38	1.0
0	12	27	28	2.0
0	12	30	31	1.0
0	13	2	29	2.0
0	13	14	19	1.0
0	13	15	48	1.0
0	13	18	23	1.0
0	13	23	24	2.0
0	13	25	26	3.0
0	13	29	30	1.0
0	13	38	39	1.0
0	14	2	31	1.0
0	14	18	19	2.0
0	14	19	20	1.0
0	14	24	25	1.0
0	14	25	26	1.0
0	14	30	31	1.0
0	14	35	36	1.0
0	14	39	40	1.0
0	15	2	21	1.0
0	15	14	20	1.0
0	15	22	23	1.0
0	15	23	24	1.0
0	16	3	28	1.0
0	16	3	34	1.0
0	16	3	35	1.0
0	16	17	22	1.0
0	16	22	23	1.0
0	16	24	25	1.0
0	16	42	44	1.0
0	17	25	26	1.0
0	17	27	28	1.0
0	17	27	32	1.0
0	17	38	39	1.0
0	18	3	29	1.0
0	18	5	7	1.0
0	18	23	24	1.0
0	18	25	26	1.0
0	18	26	27	1.0
0	18	29	31	1.0
0	19	21	22	1.0
0	19	26	28	1.0
0	19	33	37	1.0
0	19	36	37	2.0
0	19	41	42	1.0
0	20	23	31	1.0
0	20	25	26	1.0
0	20	33	34	1.0
0	20	42	43	1.0
0	21	27	29	1.0
0	21	34	35	1.0
0	22	2	3	1.0
0	22	26	42	1.0
0	22	31	32	1.0
0	22	35	44	1.0
0	23	27	47	1.0
0	23	47	48	1.0
0	24	2	13	1.0
0	24	29	30	1.0
0	25	27	30	1.0
0	25	41	42	1.0
0	25	43	44	1.0
0	25	45	46	1.0
0	26	23	35	1.0
0	26	30	42	1.0
0	26	37	38	1.0
0	26	43	45	1.0
0	26	47	48	1.0
0	27	17	38	1.0
0	27	32	43	1.0
0	27	33	35	1.0
0	27	34	35	1.0
0	28	9	44	1.0
0	28	24	31	1.0
0	28	33	34	1.0
0	28	34	40	1.0
0	28	35	37	1.0
0	30	12	36	1.0
0	30	33	37	1.0
0	34	40	42	1.0
0	36	26	27	1.0
0	37	28	44	1.0
0	37	41	44	1.0
0	38	35	43	1.0
0	38	39	40	1.0
0	38	43	44	1.0
0	38	43	47	1.0
0	38	48	49	1.0
0	40	35	37	1.0
0	41	32	37	1.0
0	41	37	39	1.0
0	44	2	3	1.0
0	46	4	5	1.0
0	47	8	46	1.0
0	51	40	42	1.0
0	75	18	29	1.0
1	2	2	7	1.0
1	2	2	8	1.0
1	2	3	6	4.0
1	2	3	7	7.0
1	2	4	5	3.0
1	2	4	13	1.0
1	2	5	7	4.0
1	2	6	7	3.0
1	2	7	8	2.0
1	2	10	11	1.0
1	2	13	15	1.0
1	2	20	26	1.0
1	3	2	7	2.0
1	3	2	8	5.0
1	3	3	9	1.0
1	3	4	8	8.0
1	3	4	9	6.0
1	3	5	8	5.0
1	3	5	9	2.0
1	3	5	10	2.0
1	3	7	9	1.0
1	3	8	9	1.0
1	3	9	10	1.0
1	3	14	16	1.0
1	4	2	3	2.0
1	4	2	4	1.0
1	4	2	8	5.0
1	4	2	11	1.0
1	4	3	9	6.0
1	4	3	10	8.0
1	4	3	11	4.0
1	4	3	12	7.0
1	4	4	9	1.0
1	4	4	10	2.0
1	4	4	11	4.0
1	4	5	10	1.0
1	4	5	11	1.0
1	4	6	10	1.0
1	4	10	11	1.0
1	5	2	3	1.0
1	5	2	9	2.0
1	5	2	10	2.0
1	5	2	11	2.0
1	5	2	12	2.0
1	5	3	9	2.0
1	5	3	10	1.0
1	5	3	11	7.0
1	5	3	12	3.0
1	5	3	15	1.0
1	5	4	5	1.0
1	5	4	11	1.0
1	5	4	14	1.0
1	5	5	11	1.0
1	5	8	11	1.0
1	5	9	10	1.0
1	5	10	14	1.0
1	5	12	18	1.0
1	6	2	3	4.0
1	6	2	12	1.0
1	6	2	13	5.0
1	6	3	14	3.0
1	6	3	31	1.0
1	6	4	5	1.0
1	6	4	13	2.0
1	6	4	14	1.0
1	6	4	16	1.0
1	6	12	13	1.0
1	7	2	3	2.0
1	7	2	14	4.0
1	7	3	14	2.0
1	7	3	15	2.0
1	7	3	18	1.0
1	7	14	15	1.0
1	8	2	15	2.0
1	8	2	20	2.0
1	8	3	16	2.0
1	8	3	17	1.0
1	8	3	18	1.0
1	8	3	21	1.0
1	8	4	18	1.0
1	8	4	19	1.0
1	8	14	15	1.0
1	8	15	16	1.0
1	9	2	18	1.0
1	9	3	5	1.0
1	9	3	19	2.0
1	9	4	16	1.0
1	9	4	20	3.0
1	10	2	19	1.0
1	10	2	22	2.0
1	10	3	4	1.0
1	10	3	22	1.0
1	10	3	23	1.0
1	10	4	21	1.0
1	10	4	26	1.0
1	10	15	17	1.0
1	10	17	18	1.0
1	11	3	27	1.0
1	11	5	23	1.0
1	11	16	17	1.0
1	11	21	22	1.0
1	11	23	24	1.0
1	11	24	25	1.0
1	12	2	24	1.0
1	12	2	25	2.0
1	12	19	20	1.0
1	12	25	28	1.0
1	13	2	25	2.0
1	13	2	28	1.0
1	13	2	31	1.0
1	13	3	26	1.0
1	13	5	22	1.0
1	14	2	29	1.0
1	14	2	33	1.0
1	14	27	28	1.0
1	15	26	27	1.0
1	15	29	35	1.0
1	16	4	28	1.0
1	16	21	23	1.0
1	17	2	40	2.0
1	17	8	26	1.0
1	17	24	26	1.0
1	17	25	29	1.0
1	17	27	37	1.0
1	17	34	40	1.0
1	18	3	4	1.0
1	19	31	34	1.0
1	19	33	34	1.0
1	21	2	40	1.0
1	22	2	3	1.0
1	24	36	37	1.0
1	24	45	46	1.0
1	25	7	8	1.0
1	25	28	45	1.0
1	27	40	41	1.0
1	27	45	48	1.0
1	28	4	8	1.0
1	29	46	47	1.0
1	61	7	8	1.0
2	3	2	3	2.0
2	3	3	14	1.0
2	3	4	5	2.0
2	3	4	8	3.0
2	3	5	7	10.0
2	3	5	8	11.0
2	3	5	9	6.0
2	3	6	8	6.0
2	3	6	9	1.0
2	3	8	9	1.0
2	3	9	10	1.0
2	3	10	11	2.0
2	3	10	25	1.0
2	3	11	19	1.0
2	3	12	18	1.0
2	4	2	8	1.0
2	4	3	4	1.0
2	4	3	8	2.0
2	4	3	9	1.0
2	4	4	9	5.0
2	4	5	8	3.0
2	4	5	9	7.0
2	4	5	10	8.0
2	4	5	11	2.0
2	4	6	9	6.0
2	4	6	10	5.0
2	4	9	10	2.0
2	4	10	11	2.0
2	5	3	9	2.0
2	5	3	11	4.0
2	5	4	5	2.0
2	5	4	9	2.0
2	5	4	11	13.0
2	5	5	6	1.0
2	5	5	10	7.0
2	5	5	11	5.0
2	5	5	12	2.0
2	5	9	10	1.0
2	6	2	11	8.0
2	6	3	11	4.0
2	6	3	12	1.0
2	6	3	13	1.0
2	6	3	14	4.0
2	6	4	11	2.0
2	6	4	12	5.0
2	6	4	13	4.0
2	6	4	14	2.0
2	6	5	6	1.0
2	6	5	11	1.0
2	6	5	12	2.0
2	6	5	13	2.0
2	6	8	9	1.0
2	6	9	16	1.0
2	6	11	12	1.0
2	6	11	13	1.0
2	6	13	14	1.0
2	6	13	17	1.0
2	6	14	15	1.0
2	6	15	18	1.0
2	7	2	11	1.0
2	7	2	16	1.0
2	7	3	12	1.0
2	7	3	13	1.0
2	7	3	16	1.0
2	7	4	13	3.0
2	7	4	14	3.0
2	7	4	16	1.0
2	7	4	17	1.0
2	7	5	6	1.0
2	7	5	11	1.0
2	7	5	14	1.0
2	7	6	14	1.0
2	7	6	16	3.0
2	7	13	14	1.0
2	7	13	19	1.0
2	7	14	15	1.0
2	7	16	17	1.0
2	8	2	13	1.0
2	8	2	14	1.0
2	8	2	15	2.0
2	8	2	16	1.0
2	8	3	4	1.0
2	8	3	13	1.0
2	8	3	16	2.0
2	8	3	17	1.0
2	8	4	5	1.0
2	8	4	15	1.0
2	8	4	16	1.0
2	8	4	17	3.0
2	8	4	19	1.0
2	8	5	6	1.0
2	8	5	17	4.0
2	8	5	18	2.0
2	8	10	15	1.0
2	8	14	15	1.0
2	9	3	16	1.0
2	9	3	17	1.0
2	9	3	18	4.0
2	9	3	19	2.0
2	9	3	20	1.0
2	9	4	16	1.0
2	9	4	18	1.0
2	9	4	22	1.0
2	9	8	17	1.0
2	9	13	14	1.0
2	9	13	15	1.0
2	9	14	15	1.0
2	9	15	21	1.0
2	9	16	17	1.0
2	9	17	18	1.0
2	10	2	3	1.0
2	10	2	22	1.0
2	10	3	4	1.0
2	10	3	21	1.0
2	10	3	22	1.0
2	10	3	23	1.0
2	10	4	5	1.0
2	10	4	19	1.0
2	10	4	20	1.0
2	10	4	21	1.0
2	10	6	22	2.0
2	10	13	15	1.0
2	10	15	16	1.0
2	10	15	18	1.0
2	11	3	21	3.0
2	11	3	24	2.0
2	11	4	20	2.0
2	11	4	22	1.0
2	11	17	18	1.0
2	11	18	37	1.0
2	12	2	3	1.0
2	12	2	22	2.0
2	12	2	23	1.0
2	12	2	25	2.0
2	12	3	4	1.0
2	12	3	11	1.0
2	12	3	24	1.0
2	12	3	25	2.0
2	12	4	5	1.0
2	13	2	3	1.0
2	13	3	30	1.0
2	13	4	25	2.0
2	13	5	6	1.0
2	13	5	26	1.0
2	13	17	18	1.0
2	14	2	3	1.0
2	14	4	5	1.0
2	14	21	22	2.0
2	14	22	23	1.0
2	14	22	25	1.0
2	15	2	29	2.0
2	15	2	31	1.0
2	15	4	32	2.0
2	16	4	36	2.0
2	16	5	32	1.0
2	17	31	46	1.0
2	18	4	37	1.0
2	18	4	38	2.0
2	18	25	26	1.0
2	18	30	47	1.0
2	19	2	39	2.0
2	19	5	6	1.0
2	20	3	4	1.0
2	20	3	39	1.0
2	21	4	44	1.0
2	21	4	45	1.0
2	22	31	32	1.0
2	22	41	42	1.0
2	22	42	44	1.0
2	25	2	47	1.0
2	26	3	4	1.0
2	27	4	5	1.0
2	30	4	5	1.0
2	31	4	19	1.0
2	33	46	47	1.0
2	34	4	8	1.0
2	37	3	4	1.0
2	40	2	3	1.0
2	65	27	30	1.0
3	4	4	9	1.0
3	4	5	9	3.0
3	4	5	17	1.0
3	4	6	7	2.0
3	4	6	8	8.0
3	4	6	10	1.0
3	4	7	9	8.0
3	4	7	10	1.0
3	4	8	9	3.0
3	4	10	11	4.0
3	4	10	22	1.0
3	4	16	17	1.0
3	4	18	21	1.0
3	5	2	5	1.0
3	5	5	11	4.0
3	5	5	12	1.0
3	5	6	7	2.0
3	5	6	8	1.0
3	5	6	9	5.0
3	5	6	10	19.0
3	5	6	12	4.0
3	5	6	13	1.0
3	5	7	9	3.0
3	5	7	10	9.0
3	5	7	11	2.0
3	5	7	14	1.0
3	5	9	26	1.0
3	5	10	11	1.0
3	5	11	12	2.0
3	6	3	5	1.0
3	6	4	5	1.0
3	6	4	10	1.0
3	6	4	11	3.0
3	6	4	13	1.0
3	6	4	14	1.0
3	6	5	10	3.0
3	6	5	11	10.0
3	6	5	12	7.0
3	6	6	7	1.0
3	6	6	8	1.0
3	6	6	11	13.0
3	6	10	12	1.0
3	7	3	12	1.0
3	7	3	14	1.0
3	7	4	5	2.0
3	7	4	14	1.0
3	7	5	7	1.0
3	7	5	10	1.0
3	7	5	16	1.0
3	7	5	17	3.0
3	7	6	12	3.0
3	7	6	16	1.0
3	7	11	12	1.0
3	7	12	13	1.0
3	7	13	14	1.0
3	8	3	13	3.0
3	8	4	13	1.0
3	8	4	14	1.0
3	8	4	15	2.0
3	8	4	16	2.0
3	8	5	7	1.0
3	8	5	16	3.0
3	8	5	17	4.0
3	8	6	16	3.0
3	8	6	17	3.0
3	8	7	18	1.0
3	8	12	13	1.0
3	8	13	17	1.0
3	8	14	16	1.0
3	9	3	16	1.0
3	9	3	17	2.0
3	9	3	18	1.0
3	9	4	16	2.0
3	9	4	17	1.0
3	9	4	19	1.0
3	9	5	17	3.0
3	9	5	18	2.0
3	9	5	19	1.0
3	9	5	20	2.0
3	9	6	18	2.0
3	9	12	15	1.0
3	9	14	17	1.0
3	9	39	40	1.0
3	10	3	18	2.0
3	10	3	21	1.0
3	10	4	17	1.0
3	10	4	18	6.0
3	10	4	19	2.0
3	10	4	20	3.0
3	10	5	19	1.0
3	10	6	19	2.0
3	10	16	31	1.0
3	10	17	18	1.0
3	11	2	19	2.0
3	11	3	24	3.0
3	11	4	21	2.0
3	11	4	22	2.0
3	11	5	23	2.0
3	11	5	24	2.0
3	11	5	26	2.0
3	11	6	7	1.0
3	11	6	22	1.0
3	11	17	18	1.0
3	11	18	19	2.0
3	12	2	23	1.0
3	12	2	25	1.0
3	12	3	20	1.0
3	12	3	21	1.0
3	12	4	24	2.0
3	12	4	27	1.0
3	12	5	22	1.0
3	12	5	23	1.0
3	12	5	25	2.0
3	12	5	26	2.0
3	12	5	27	1.0
3	12	5	28	1.0
3	12	11	17	1.0
3	12	14	19	1.0
3	12	21	22	1.0
3	13	2	3	1.0
3	13	2	25	1.0
3	13	3	24	2.0
3	13	4	23	1.0
3	13	5	25	1.0
3	13	21	22	1.0
3	13	26	27	1.0
3	14	3	24	1.0
3	14	4	5	1.0
3	14	4	29	1.0
3	14	4	31	1.0
3	14	5	27	1.0
3	14	5	28	1.0
3	14	5	31	1.0
3	14	5	32	1.0
3	14	5	33	2.0
3	15	2	24	1.0
3	15	3	29	2.0
3	15	4	28	2.0
3	15	24	25	1.0
3	15	31	32	1.0
3	16	4	32	1.0
3	16	5	6	1.0
3	16	19	26	1.0
3	16	22	26	1.0
3	16	25	26	1.0
3	17	2	29	2.0
3	17	2	31	1.0
3	17	3	35	1.0
3	17	4	33	1.0
3	17	5	32	1.0
3	17	6	7	1.0
3	17	6	18	1.0
3	17	25	26	1.0
3	18	2	38	1.0
3	18	3	36	1.0
3	18	4	37	1.0
3	18	5	34	1.0
3	18	25	27	1.0
3	18	29	30	1.0
3	18	30	31	1.0
3	19	2	32	4.0
3	19	4	42	1.0
3	19	5	39	1.0
3	19	31	32	1.0
3	20	2	41	1.0
3	21	30	33	1.0
3	22	14	40	1.0
3	22	34	35	1.0
3	23	37	38	1.0
