Quadrant	0
15	20	17	26	4.0
15	20	17	27	1.0
15	20	17	28	1.0
15	20	18	26	2.0
15	20	18	27	2.0
15	20	18	28	2.0
15	21	15	27	1.0
15	21	16	28	1.0
15	21	17	27	1.0
15	21	17	28	1.0
15	21	17	29	1.0
15	21	18	29	1.0
15	22	13	30	1.0
15	22	17	29	2.0
15	22	18	31	1.0
15	23	14	29	3.0
15	23	15	29	2.0
15	23	15	31	1.0
15	23	15	32	3.0
15	23	16	31	2.0
15	23	17	31	4.0
15	23	17	32	1.0
15	24	14	30	1.0
15	24	14	35	2.0
15	24	15	30	1.0
15	24	15	31	1.0
15	24	15	32	1.0
15	24	16	32	1.0
15	24	18	33	1.0
15	25	12	33	3.0
15	25	14	33	1.0
15	25	15	32	1.0
15	26	16	34	1.0
15	27	13	39	1.0
15	27	13	40	2.0
15	27	14	36	1.0
15	28	13	36	2.0
15	28	13	37	4.0
15	28	13	40	1.0
15	28	14	42	1.0
15	28	15	40	1.0
15	29	7	38	2.0
15	29	12	42	2.0
15	30	8	42	1.0
15	31	12	49	1.0
15	31	15	48	1.0
15	31	15	49	1.0
15	32	6	44	1.0
15	32	12	47	1.0
15	32	12	49	1.0
15	32	13	45	1.0
15	32	14	44	1.0
15	32	15	48	1.0
15	32	15	49	1.0
15	33	7	42	1.0
15	33	8	43	1.0
15	33	12	49	1.0
15	33	13	45	1.0
15	33	14	47	1.0
15	34	10	45	1.0
15	34	11	44	1.0
15	34	11	45	1.0
15	37	11	49	1.0
16	17	19	22	1.0
16	17	19	23	1.0
16	17	20	23	1.0
16	18	19	23	3.0
16	18	19	24	1.0
16	18	20	24	2.0
16	19	19	25	3.0
16	19	19	26	2.0
16	19	19	27	1.0
16	19	20	25	1.0
16	20	18	25	1.0
16	20	18	26	1.0
16	20	18	27	2.0
16	20	19	25	2.0
16	20	19	26	2.0
16	20	19	27	2.0
16	20	20	25	1.0
16	21	17	27	1.0
16	21	17	28	1.0
16	21	19	28	2.0
16	21	19	29	1.0
16	22	17	28	1.0
16	22	18	29	1.0
16	22	18	30	1.0
16	22	18	31	1.0
16	22	19	30	1.0
16	22	19	31	1.0
16	23	17	29	2.0
16	23	17	30	3.0
16	23	18	30	1.0
16	23	18	31	1.0
16	23	18	32	1.0
16	23	19	31	1.0
16	24	17	31	2.0
16	25	14	33	1.0
16	25	15	33	1.0
16	25	15	36	1.0
16	25	16	33	1.0
16	25	18	33	1.0
16	26	15	34	1.0
16	27	11	37	2.0
16	27	14	36	1.0
16	27	18	38	2.0
16	28	14	38	1.0
16	28	15	35	2.0
16	28	15	36	1.0
16	28	15	38	2.0
16	29	15	41	1.0
16	30	9	40	1.0
16	30	15	41	1.0
16	31	9	43	1.0
16	31	10	43	1.0
16	31	13	40	1.0
16	31	15	48	1.0
16	31	16	43	1.0
16	31	16	45	1.0
16	32	15	44	2.0
16	33	14	44	2.0
16	34	10	45	1.0
16	34	12	45	1.0
16	34	12	46	2.0
16	34	13	45	1.0
16	35	12	48	1.0
16	36	11	48	1.0
16	36	13	48	1.0
16	37	13	49	1.0
17	18	4	31	1.0
17	19	19	24	1.0
17	19	20	24	4.0
17	19	20	25	2.0
17	20	19	25	1.0
17	20	19	26	1.0
17	20	19	27	1.0
17	20	20	26	4.0
17	20	21	26	1.0
17	20	21	27	5.0
17	21	19	27	6.0
17	21	20	27	3.0
17	21	20	28	4.0
17	22	18	29	1.0
17	22	19	28	6.0
17	22	19	31	1.0
17	22	20	28	2.0
17	23	18	29	1.0
17	23	18	32	1.0
17	23	19	29	1.0
17	23	19	30	2.0
17	23	19	31	2.0
17	23	20	30	1.0
17	24	17	30	1.0
17	24	18	31	1.0
17	24	19	30	1.0
17	25	15	33	1.0
17	25	19	34	2.0
17	25	19	35	1.0
17	26	16	35	1.0
17	26	16	36	1.0
17	26	16	37	1.0
17	26	17	33	2.0
17	26	18	36	1.0
17	26	20	35	1.0
17	27	15	33	1.0
17	27	15	37	1.0
17	27	16	37	1.0
17	27	17	35	2.0
17	28	15	40	1.0
17	29	14	40	1.0
17	30	14	41	1.0
17	30	17	39	1.0
17	30	18	40	1.0
17	31	12	40	1.0
17	31	17	41	1.0
17	33	14	46	1.0
17	35	14	48	1.0
17	36	14	47	1.0
17	39	8	49	1.0
18	19	21	24	1.0
18	19	22	25	1.0
18	20	21	25	1.0
18	20	21	26	5.0
18	20	22	26	3.0
18	21	21	26	2.0
18	21	21	27	1.0
18	21	21	28	1.0
18	21	22	27	1.0
18	22	20	27	1.0
18	22	21	29	1.0
18	22	22	29	1.0
18	23	20	29	4.0
18	23	20	31	2.0
18	23	21	29	1.0
18	24	19	30	2.0
18	24	20	30	1.0
18	24	20	32	1.0
18	24	20	33	1.0
18	24	21	30	1.0
18	24	21	34	1.0
18	25	17	32	1.0
18	25	18	32	1.0
18	25	19	31	1.0
18	25	19	32	1.0
18	25	20	32	1.0
18	25	20	33	4.0
18	25	20	34	1.0
18	26	17	32	1.0
18	26	19	33	1.0
18	26	19	36	1.0
18	26	20	32	1.0
18	27	17	34	2.0
18	27	17	35	1.0
18	27	19	38	1.0
18	28	15	35	2.0
18	28	18	35	1.0
18	29	16	37	1.0
18	29	16	38	2.0
18	29	17	37	1.0
18	29	17	38	1.0
18	29	19	38	1.0
18	30	12	39	1.0
18	30	17	38	3.0
18	30	17	39	1.0
18	30	17	44	1.0
18	30	19	41	1.0
18	32	16	41	1.0
18	33	11	47	1.0
18	33	14	45	1.0
18	34	17	47	1.0
18	35	15	47	1.0
18	35	18	48	1.0
18	36	11	47	1.0
18	36	16	48	1.0
18	37	7	48	1.0
19	20	22	26	1.0
19	20	23	26	1.0
19	21	21	26	1.0
19	21	22	26	3.0
19	21	23	27	1.0
19	22	21	29	1.0
19	22	22	27	3.0
19	22	22	28	1.0
19	22	22	29	1.0
19	22	22	30	1.0
19	22	23	30	2.0
19	23	21	28	1.0
19	23	21	29	1.0
19	23	22	28	1.0
19	23	22	29	1.0
19	24	21	30	2.0
19	24	21	31	1.0
19	24	22	31	4.0
19	25	19	32	1.0
19	25	19	33	1.0
19	25	20	32	1.0
19	25	20	33	2.0
19	25	21	33	2.0
19	25	22	31	1.0
19	25	22	32	4.0
19	25	22	33	1.0
19	26	20	33	1.0
19	26	20	34	2.0
19	26	21	34	1.0
19	26	21	35	1.0
19	26	21	36	1.0
19	27	19	33	1.0
19	27	21	35	1.0
19	27	21	38	1.0
19	28	17	36	3.0
19	28	21	38	2.0
19	29	17	37	1.0
19	29	17	38	1.0
19	29	18	38	1.0
19	29	19	37	1.0
19	29	20	40	1.0
19	30	19	40	1.0
19	30	19	41	1.0
19	30	20	40	1.0
19	31	19	41	1.0
19	31	19	42	1.0
19	31	20	42	1.0
19	31	20	43	1.0
19	31	21	43	1.0
19	32	21	43	1.0
19	34	17	43	1.0
19	34	18	46	1.0
19	36	15	46	1.0
19	36	16	46	2.0
20	21	23	26	1.0
20	21	24	27	1.0
20	23	22	29	1.0
20	23	23	28	2.0
20	23	23	29	2.0
20	23	24	29	3.0
20	23	24	31	1.0
20	24	22	30	2.0
20	24	22	31	3.0
20	24	23	30	5.0
20	24	23	31	3.0
20	24	24	30	1.0
20	24	24	31	1.0
20	25	22	31	1.0
20	25	22	32	1.0
20	26	21	34	1.0
20	27	20	34	2.0
20	27	20	35	1.0
20	27	21	34	1.0
20	29	21	39	1.0
20	29	22	40	1.0
20	30	18	40	1.0
20	31	19	37	1.0
20	31	20	40	1.0
20	31	21	40	1.0
20	31	21	42	1.0
20	32	19	40	1.0
20	33	17	43	4.0
20	34	15	46	1.0
20	34	17	47	1.0
20	35	14	49	3.0
20	35	16	46	1.0
20	36	14	46	1.0
20	36	16	46	1.0
20	36	17	45	1.0
21	22	25	29	1.0
21	23	24	28	4.0
21	23	24	29	2.0
21	23	25	29	2.0
21	24	23	30	1.0
21	24	24	30	1.0
21	25	22	31	1.0
21	25	22	34	1.0
21	25	23	31	2.0
21	25	24	32	1.0
21	26	22	33	2.0
21	26	23	34	1.0
21	27	22	33	2.0
21	27	22	34	1.0
21	27	23	34	1.0
21	27	24	34	1.0
21	28	23	34	1.0
21	29	21	37	1.0
21	29	23	36	1.0
21	29	24	37	1.0
21	30	21	37	2.0
21	30	23	38	1.0
21	30	23	40	1.0
21	31	23	41	1.0
21	32	20	39	1.0
21	32	21	40	2.0
21	32	21	42	1.0
21	32	22	41	3.0
21	34	17	43	1.0
21	34	19	42	1.0
21	34	19	43	1.0
21	36	19	45	1.0
21	36	19	46	2.0
21	38	17	49	1.0
22	23	25	28	1.0
22	24	25	29	4.0
22	24	26	30	1.0
22	25	25	31	5.0
22	26	24	34	1.0
22	26	25	31	1.0
22	26	25	32	3.0
22	26	25	33	1.0
22	27	24	36	1.0
22	28	23	34	1.0
22	28	23	35	1.0
22	28	24	35	1.0
22	28	24	36	1.0
22	28	26	36	1.0
22	29	22	38	1.0
22	29	22	40	1.0
22	29	25	37	1.0
22	30	21	37	1.0
22	30	23	37	1.0
22	30	23	38	1.0
22	31	21	38	1.0
22	31	22	37	1.0
22	31	22	38	1.0
22	31	23	42	1.0
22	32	22	42	2.0
22	33	19	44	1.0
22	33	21	43	1.0
22	33	21	44	1.0
22	33	22	43	1.0
22	33	23	43	1.0
22	33	24	42	1.0
22	34	20	41	1.0
22	35	22	45	1.0
22	36	18	46	2.0
23	24	26	29	2.0
23	25	25	30	1.0
23	25	26	30	2.0
23	26	24	32	1.0
23	26	25	30	1.0
23	26	25	32	1.0
23	26	26	31	2.0
23	26	26	32	1.0
23	27	25	34	2.0
23	27	26	33	1.0
23	27	26	35	2.0
23	27	27	32	2.0
23	28	25	35	1.0
23	29	23	37	1.0
23	30	23	37	1.0
23	30	25	38	1.0
23	31	24	39	1.0
23	32	22	42	1.0
23	32	25	40	1.0
23	34	23	46	1.0
23	35	22	46	1.0
23	36	19	47	1.0
24	25	27	30	1.0
24	26	28	32	1.0
24	27	27	32	1.0
24	27	27	33	1.0
24	27	27	34	1.0
24	28	26	34	1.0
24	28	26	35	1.0
24	28	27	33	1.0
24	28	27	34	2.0
24	28	27	36	1.0
24	29	24	37	1.0
24	29	25	35	1.0
24	29	27	36	1.0
24	30	25	37	1.0
24	30	25	39	1.0
24	30	26	38	1.0
24	30	26	39	1.0
24	31	27	40	2.0
24	32	25	41	2.0
24	32	26	41	1.0
24	34	24	43	1.0
24	36	23	45	1.0
24	37	20	48	1.0
25	26	28	31	2.0
25	27	28	33	2.0
25	28	28	33	2.0
25	28	28	34	1.0
25	28	28	35	1.0
25	28	29	34	1.0
25	29	27	37	1.0
25	29	28	35	1.0
25	29	29	35	1.0
25	30	26	35	1.0
25	30	27	39	1.0
25	31	25	38	3.0
25	33	24	43	1.0
25	33	26	41	1.0
25	34	25	41	1.0
25	35	23	45	1.0
25	35	26	43	1.0
26	29	28	36	2.0
26	30	28	37	2.0
26	31	28	37	1.0
26	31	29	37	2.0
26	33	28	41	1.0
26	36	27	45	1.0
27	29	30	34	1.0
27	29	31	35	1.0
27	30	32	37	2.0
27	31	28	39	1.0
27	31	29	37	1.0
27	32	28	39	1.0
27	32	29	38	1.0
27	33	29	39	1.0
27	35	28	44	1.0
27	35	28	45	1.0
27	36	29	45	1.0
27	38	27	48	1.0
28	29	28	42	1.0
28	31	30	36	2.0
28	31	31	36	1.0
28	31	31	37	3.0
28	31	32	37	1.0
28	33	29	39	1.0
28	33	30	39	1.0
28	33	31	39	1.0
28	34	29	41	1.0
28	34	30	40	1.0
28	36	28	45	3.0
28	36	30	45	1.0
28	36	31	45	2.0
28	37	28	48	2.0
28	38	29	45	1.0
28	40	27	49	1.0
29	31	34	38	1.0
29	33	32	39	1.0
29	33	32	40	1.0
29	35	31	42	1.0
29	37	30	45	1.0
29	39	27	48	1.0
29	39	27	49	1.0
30	31	26	38	1.0
30	32	33	38	1.0
30	33	33	39	1.0
30	33	33	40	1.0
30	34	32	40	1.0
30	34	33	40	2.0
30	35	32	43	1.0
30	35	33	41	3.0
30	38	32	45	1.0
30	39	31	48	1.0
31	32	21	43	1.0
31	34	33	40	1.0
31	37	32	45	1.0
31	37	34	46	1.0
31	37	34	47	1.0
31	38	33	45	1.0
31	39	31	48	3.0
31	39	32	47	1.0
32	35	35	40	1.0
32	35	36	41	1.0
32	38	32	46	1.0
32	38	33	44	1.0
32	39	34	46	1.0
32	40	31	49	1.0
32	40	33	47	1.0
32	40	33	48	1.0
33	36	37	42	2.0
33	37	34	43	2.0
33	37	35	43	1.0
33	37	36	43	1.0
33	38	35	44	1.0
35	38	39	45	1.0
35	39	39	46	1.0
35	40	37	45	1.0
36	41	37	48	2.0
37	38	40	44	1.0
37	38	41	44	1.0
37	39	42	46	1.0
37	40	40	45	1.0
37	40	41	46	4.0
37	41	40	46	1.0
37	41	40	48	1.0
38	40	41	46	2.0
38	40	42	46	1.0
38	40	42	47	1.0
38	41	42	47	1.0
39	41	42	46	1.0
39	41	43	47	1.0
40	42	43	47	2.0
40	42	43	48	2.0
40	43	43	48	1.0
40	43	43	49	2.0
Quadrant	1
0	1	2	5	43.0
0	1	2	6	21.0
0	1	2	7	2.0
0	1	3	6	38.0
0	1	3	7	1.0
0	2	2	6	31.0
0	2	2	7	44.0
0	2	2	8	8.0
0	2	2	9	3.0
0	2	3	7	48.0
0	2	3	8	13.0
0	3	2	7	24.0
0	3	2	8	49.0
0	3	2	9	21.0
0	3	2	10	9.0
0	3	3	8	44.0
0	3	3	9	14.0
0	3	3	10	3.0
0	3	4	9	1.0
0	4	2	8	5.0
0	4	2	9	33.0
0	4	2	10	23.0
0	4	2	11	9.0
0	4	2	12	7.0
0	4	2	28	1.0
0	4	3	8	1.0
0	4	3	9	13.0
0	4	3	10	21.0
0	4	3	11	6.0
0	4	4	10	1.0
0	4	6	14	1.0
0	5	2	10	9.0
0	5	2	11	26.0
0	5	2	12	11.0
0	5	2	13	9.0
0	5	2	14	2.0
0	5	3	10	2.0
0	5	3	11	4.0
0	5	3	13	3.0
0	6	2	12	9.0
0	6	2	13	5.0
0	6	2	14	4.0
0	6	3	13	3.0
0	6	3	14	5.0
0	6	3	15	2.0
0	6	3	16	1.0
0	6	8	16	1.0
0	6	11	25	1.0
0	7	2	13	3.0
0	7	2	14	2.0
0	7	2	15	3.0
0	7	2	16	4.0
0	7	2	17	1.0
0	7	3	12	1.0
0	7	3	15	2.0
0	8	2	16	4.0
0	8	2	17	3.0
0	8	2	18	1.0
0	8	3	18	2.0
0	8	3	19	2.0
0	8	4	16	1.0
0	9	2	18	5.0
0	9	2	19	2.0
0	9	2	20	2.0
0	9	2	22	1.0
0	9	2	23	1.0
0	9	3	18	1.0
0	9	3	19	2.0
0	9	3	20	1.0
0	9	3	22	1.0
0	9	7	37	1.0
0	9	12	23	1.0
0	10	2	18	2.0
0	10	2	20	1.0
0	10	2	21	1.0
0	10	3	21	2.0
0	11	2	22	1.0
0	11	2	23	1.0
0	11	3	22	1.0
0	12	2	22	1.0
0	12	5	27	1.0
0	14	2	26	1.0
0	14	2	27	2.0
0	16	2	24	1.0
1	2	2	5	1.0
1	2	2	6	3.0
1	2	2	7	1.0
1	2	3	6	12.0
1	2	3	7	4.0
1	2	4	7	38.0
1	2	4	8	1.0
1	3	2	7	8.0
1	3	2	8	4.0
1	3	2	9	1.0
1	3	3	7	14.0
1	3	3	8	30.0
1	3	3	9	1.0
1	3	4	8	53.0
1	3	4	9	8.0
1	4	2	8	12.0
1	4	2	9	13.0
1	4	2	10	5.0
1	4	2	11	1.0
1	4	3	8	6.0
1	4	3	9	42.0
1	4	3	10	12.0
1	4	3	11	3.0
1	4	4	9	26.0
1	4	4	10	29.0
1	4	4	11	3.0
1	4	5	10	3.0
1	5	2	9	12.0
1	5	2	10	14.0
1	5	2	11	9.0
1	5	2	12	3.0
1	5	2	13	1.0
1	5	3	9	9.0
1	5	3	10	17.0
1	5	3	11	9.0
1	5	3	12	8.0
1	5	3	13	3.0
1	5	4	9	1.0
1	5	4	10	13.0
1	5	4	11	10.0
1	5	4	12	2.0
1	5	4	13	2.0
1	5	5	10	1.0
1	5	5	11	1.0
1	5	5	13	1.0
1	6	2	10	1.0
1	6	2	11	1.0
1	6	2	12	12.0
1	6	2	13	11.0
1	6	2	14	1.0
1	6	2	15	1.0
1	6	3	10	1.0
1	6	3	11	2.0
1	6	3	12	25.0
1	6	3	13	11.0
1	6	3	14	1.0
1	6	3	15	1.0
1	6	4	12	2.0
1	6	4	13	1.0
1	6	4	14	3.0
1	7	2	12	4.0
1	7	2	13	5.0
1	7	2	14	8.0
1	7	2	15	6.0
1	7	2	16	1.0
1	7	3	12	3.0
1	7	3	13	4.0
1	7	3	14	7.0
1	7	3	15	5.0
1	7	3	16	2.0
1	7	3	17	3.0
1	7	4	15	1.0
1	7	4	16	3.0
1	7	4	17	2.0
1	8	2	14	3.0
1	8	2	15	8.0
1	8	2	16	3.0
1	8	2	17	3.0
1	8	2	18	1.0
1	8	3	13	1.0
1	8	3	15	4.0
1	8	3	16	12.0
1	8	3	17	2.0
1	8	3	18	2.0
1	8	4	16	2.0
1	8	4	17	2.0
1	8	4	18	1.0
1	9	2	15	1.0
1	9	2	17	7.0
1	9	2	18	1.0
1	9	2	19	3.0
1	9	2	20	1.0
1	9	3	16	4.0
1	9	3	17	5.0
1	9	3	18	2.0
1	9	3	19	1.0
1	9	3	20	3.0
1	9	3	21	2.0
1	9	4	18	2.0
1	9	4	20	2.0
1	10	2	18	1.0
1	10	2	19	2.0
1	10	3	19	2.0
1	10	3	20	2.0
1	10	3	21	1.0
1	10	4	20	2.0
1	11	2	19	2.0
1	11	2	20	2.0
1	11	2	21	1.0
1	11	3	21	2.0
1	11	3	25	1.0
1	11	4	22	1.0
1	12	2	22	1.0
1	12	2	24	2.0
1	12	3	22	2.0
1	12	3	24	1.0
1	12	3	26	1.0
1	13	2	22	2.0
1	13	2	24	1.0
1	13	2	25	1.0
1	13	2	26	2.0
1	13	3	24	3.0
1	13	3	26	1.0
1	14	2	25	2.0
1	14	2	27	1.0
1	14	3	25	1.0
1	15	2	28	1.0
1	16	2	29	3.0
1	16	2	30	1.0
1	19	2	34	1.0
1	19	2	35	1.0
2	3	2	6	1.0
2	3	2	8	1.0
2	3	2	10	1.0
2	3	4	7	8.0
2	3	4	8	9.0
2	3	5	8	22.0
2	4	3	9	3.0
2	4	4	8	19.0
2	4	4	9	23.0
2	4	4	10	4.0
2	4	5	9	34.0
2	4	5	10	8.0
2	5	2	9	1.0
2	5	2	10	1.0
2	5	2	11	1.0
2	5	3	9	4.0
2	5	3	10	19.0
2	5	3	11	3.0
2	5	3	12	1.0
2	5	4	9	14.0
2	5	4	10	26.0
2	5	4	11	13.0
2	5	4	12	5.0
2	5	5	10	18.0
2	5	5	11	16.0
2	5	5	12	7.0
2	5	6	11	1.0
2	6	2	10	1.0
2	6	2	12	4.0
2	6	3	10	2.0
2	6	3	11	5.0
2	6	3	12	5.0
2	6	3	13	3.0
2	6	4	11	11.0
2	6	4	12	13.0
2	6	4	13	3.0
2	6	4	14	3.0
2	6	4	15	1.0
2	6	5	11	5.0
2	6	5	12	12.0
2	6	5	13	10.0
2	6	5	14	3.0
2	6	6	13	1.0
2	7	2	12	2.0
2	7	2	13	8.0
2	7	3	11	4.0
2	7	3	12	7.0
2	7	3	13	9.0
2	7	3	14	3.0
2	7	4	12	2.0
2	7	4	13	8.0
2	7	4	14	9.0
2	7	4	15	3.0
2	7	5	13	5.0
2	7	5	14	3.0
2	7	5	15	2.0
2	7	5	16	2.0
2	8	2	13	2.0
2	8	2	14	2.0
2	8	2	15	4.0
2	8	2	16	1.0
2	8	3	13	5.0
2	8	3	14	4.0
2	8	3	15	7.0
2	8	3	16	3.0
2	8	3	17	1.0
2	8	4	14	4.0
2	8	4	15	7.0
2	8	4	16	10.0
2	8	4	17	1.0
2	8	4	18	1.0
2	8	5	15	2.0
2	8	5	16	2.0
2	9	2	14	2.0
2	9	2	15	6.0
2	9	2	17	3.0
2	9	2	18	2.0
2	9	3	14	1.0
2	9	3	15	4.0
2	9	3	16	7.0
2	9	3	17	4.0
2	9	3	18	3.0
2	9	3	19	1.0
2	9	4	16	3.0
2	9	4	17	3.0
2	9	4	18	4.0
2	9	4	21	3.0
2	10	2	15	2.0
2	10	2	16	4.0
2	10	2	17	1.0
2	10	2	18	1.0
2	10	2	19	4.0
2	10	2	20	2.0
2	10	2	22	1.0
2	10	3	16	2.0
2	10	3	17	3.0
2	10	3	22	1.0
2	10	4	16	1.0
2	10	4	18	5.0
2	10	4	19	3.0
2	10	4	20	2.0
2	10	4	22	1.0
2	10	5	19	2.0
2	10	5	21	1.0
2	10	7	17	1.0
2	11	2	17	3.0
2	11	2	18	5.0
2	11	2	19	3.0
2	11	2	20	3.0
2	11	2	21	2.0
2	11	2	22	2.0
2	11	3	18	1.0
2	11	3	19	3.0
2	11	3	20	2.0
2	11	3	21	2.0
2	11	3	23	1.0
2	11	4	18	1.0
2	11	4	22	3.0
2	12	2	19	1.0
2	12	2	20	1.0
2	12	2	21	5.0
2	12	2	22	3.0
2	12	2	23	1.0
2	12	3	20	1.0
2	12	3	21	2.0
2	12	3	22	1.0
2	12	3	23	1.0
2	12	3	24	2.0
2	12	3	26	2.0
2	12	4	23	1.0
2	12	4	24	1.0
2	12	4	25	1.0
2	13	2	22	5.0
2	13	2	25	1.0
2	13	3	23	1.0
2	13	3	24	4.0
2	13	4	24	2.0
2	13	4	25	1.0
2	14	2	24	3.0
2	14	3	24	1.0
2	14	3	25	1.0
2	14	3	28	1.0
2	14	3	29	2.0
2	15	2	24	2.0
2	15	2	25	1.0
2	15	2	26	1.0
2	15	2	28	1.0
2	15	3	27	1.0
2	15	3	28	1.0
2	15	4	27	1.0
2	15	4	30	1.0
2	16	2	26	2.0
2	16	2	27	1.0
2	16	2	28	2.0
2	16	2	30	1.0
2	17	2	28	2.0
2	17	2	30	1.0
2	17	2	31	1.0
2	17	3	29	2.0
2	17	4	31	1.0
2	18	2	32	1.0
2	18	3	32	1.0
2	18	3	33	1.0
3	4	2	10	1.0
3	4	2	12	1.0
3	4	5	8	4.0
3	4	5	9	6.0
3	4	6	9	21.0
3	4	6	10	2.0
3	5	2	21	1.0
3	5	4	9	7.0
3	5	4	10	10.0
3	5	5	9	15.0
3	5	5	10	17.0
3	5	5	11	3.0
3	5	6	10	27.0
3	5	6	11	8.0
3	6	2	11	1.0
3	6	3	11	1.0
3	6	4	10	11.0
3	6	4	11	1.0
3	6	4	12	5.0
3	6	4	13	1.0
3	6	5	10	11.0
3	6	5	11	44.0
3	6	5	12	14.0
3	6	6	11	20.0
3	6	6	12	11.0
3	6	6	13	4.0
3	6	7	12	1.0
3	7	2	12	1.0
3	7	3	11	2.0
3	7	3	12	7.0
3	7	4	11	1.0
3	7	4	12	14.0
3	7	4	13	4.0
3	7	4	14	3.0
3	7	4	15	2.0
3	7	5	11	1.0
3	7	5	12	16.0
3	7	5	13	21.0
3	7	5	14	8.0
3	7	6	12	2.0
3	7	6	13	15.0
3	7	6	14	5.0
3	7	6	15	4.0
3	7	7	13	1.0
3	8	2	13	3.0
3	8	2	14	1.0
3	8	3	13	2.0
3	8	3	14	4.0
3	8	3	15	1.0
3	8	4	12	1.0
3	8	4	13	11.0
3	8	4	14	8.0
3	8	4	15	4.0
3	8	4	17	1.0
3	8	5	13	3.0
3	8	5	14	13.0
3	8	5	15	17.0
3	8	5	16	5.0
3	8	5	17	2.0
3	8	6	13	2.0
3	8	6	14	1.0
3	8	6	15	3.0
3	8	6	16	2.0
3	8	7	14	1.0
3	9	2	14	3.0
3	9	2	15	2.0
3	9	2	16	5.0
3	9	3	14	3.0
3	9	3	15	4.0
3	9	3	16	5.0
3	9	3	17	3.0
3	9	4	14	4.0
3	9	4	15	12.0
3	9	4	16	7.0
3	9	4	17	2.0
3	9	4	18	3.0
3	9	5	14	1.0
3	9	5	15	2.0
3	9	5	16	5.0
3	9	5	17	2.0
3	9	5	18	1.0
3	9	6	15	1.0
3	9	6	16	5.0
3	9	6	17	2.0
3	9	6	18	1.0
3	10	2	16	2.0
3	10	2	18	1.0
3	10	3	15	1.0
3	10	3	16	1.0
3	10	3	17	6.0
3	10	3	18	4.0
3	10	3	19	1.0
3	10	4	15	1.0
3	10	4	16	1.0
3	10	4	17	9.0
3	10	4	18	4.0
3	10	4	19	2.0
3	10	4	20	2.0
3	10	5	16	1.0
3	10	5	17	1.0
3	10	5	19	1.0
3	10	5	20	1.0
3	10	5	21	2.0
3	10	6	17	2.0
3	10	6	18	4.0
3	10	6	19	4.0
3	11	2	18	6.0
3	11	2	19	1.0
3	11	2	20	3.0
3	11	3	16	2.0
3	11	3	17	1.0
3	11	3	18	3.0
3	11	3	19	3.0
3	11	3	20	2.0
3	11	4	18	3.0
3	11	4	20	2.0
3	11	4	22	2.0
3	11	4	24	1.0
3	11	5	18	1.0
3	11	5	20	2.0
3	11	5	21	1.0
3	11	5	22	2.0
3	12	2	19	3.0
3	12	2	20	3.0
3	12	2	21	3.0
3	12	2	22	1.0
3	12	3	20	2.0
3	12	3	21	4.0
3	12	3	22	1.0
3	12	3	24	2.0
3	12	4	20	1.0
3	12	4	22	1.0
3	12	4	23	1.0
3	12	4	24	3.0
3	12	5	21	1.0
3	12	5	23	1.0
3	12	6	25	1.0
3	13	2	20	1.0
3	13	2	21	2.0
3	13	2	24	1.0
3	13	3	20	1.0
3	13	3	21	1.0
3	13	3	22	1.0
3	13	4	20	1.0
3	13	4	21	1.0
3	13	4	23	6.0
3	13	4	25	2.0
3	13	5	23	4.0
3	13	5	24	1.0
3	13	5	25	1.0
3	13	5	26	2.0
3	14	2	23	2.0
3	14	2	24	1.0
3	14	2	25	3.0
3	14	2	26	1.0
3	14	3	22	3.0
3	14	3	23	2.0
3	14	3	24	1.0
3	14	3	25	2.0
3	14	4	23	2.0
3	14	4	24	2.0
3	14	5	25	2.0
3	14	5	26	2.0
3	15	2	23	2.0
3	15	2	25	2.0
3	15	2	27	1.0
3	15	2	29	1.0
3	15	3	24	2.0
3	15	3	25	4.0
3	15	4	25	1.0
3	15	4	26	1.0
3	15	5	26	1.0
3	15	6	27	2.0
3	16	2	26	1.0
3	16	2	28	1.0
3	16	4	27	3.0
3	16	5	29	1.0
3	17	2	26	1.0
3	17	2	28	1.0
3	17	4	29	1.0
3	17	4	32	1.0
3	17	5	29	1.0
3	17	5	30	1.0
3	17	5	31	2.0
3	18	2	30	2.0
3	18	3	29	1.0
3	18	3	30	3.0
3	19	2	29	2.0
3	19	2	30	2.0
3	19	2	35	1.0
3	19	3	32	2.0
3	20	2	33	1.0
3	21	3	34	3.0
3	22	3	38	1.0
3	22	4	39	1.0
4	5	2	12	1.0
4	5	2	13	1.0
4	5	2	14	1.0
4	5	6	9	6.0
4	5	6	10	3.0
4	5	6	13	1.0
4	5	7	10	17.0
4	6	2	12	1.0
4	6	5	10	1.0
4	6	5	11	4.0
4	6	5	12	1.0
4	6	6	10	16.0
4	6	6	11	23.0
4	6	6	12	4.0
4	6	7	11	26.0
4	6	7	12	7.0
4	7	4	13	1.0
4	7	5	11	2.0
4	7	5	12	7.0
4	7	5	13	2.0
4	7	6	11	5.0
4	7	6	12	22.0
4	7	6	13	7.0
4	7	7	12	13.0
4	7	7	13	18.0
4	7	7	15	2.0
4	8	3	12	1.0
4	8	4	13	2.0
4	8	4	14	2.0
4	8	5	12	1.0
4	8	5	13	8.0
4	8	5	14	8.0
4	8	5	15	2.0
4	8	6	12	4.0
4	8	6	13	9.0
4	8	6	14	18.0
4	8	6	15	4.0
4	8	7	13	5.0
4	8	7	14	8.0
4	8	7	15	5.0
4	8	7	16	1.0
4	8	8	14	2.0
4	9	4	13	1.0
4	9	4	14	3.0
4	9	4	15	1.0
